id,pop,coastline_distance_avg,lc_40_avg,lc_200_avg,lc_190_avg,lc_160_avg,lc_150_avg,lc_140_avg,lc_130_avg,lc_11_avg,nightlights_avg,inland_water_distance_avg,water_distance_avg,road_intersection_distance_avg,highway_distance_avg,elevation_avg,built_volume_avg,built_surface_avg,dens
9109,15313,9.228460420788581,1.0307331505705908,12.604886897611644,1.234927594156303,5.695936859631147,7.486834347618711,7.666171300876202,7.339470017488694,-0.1869022073955978,3.2803981990178066,0.7075765986035543,1.2907274590163935,0.7401944899572499,0.327324469929162,20.41783405172414,3311.336348219333,596.0880440927077,8.656302996042962
9110,1656,12.430784060678997,-0.24154267988840417,19.06533838991639,7.291321929630099,2.5720575456834305,13.811210452558905,14.73172464846719,1.6215465266341524,0.4793632822396757,0.0025840519590259415,1.1589161863440587,1.6394527291297187,2.2982071034963263,0.8586587840646377,51.94925338864961,58.41427033189765,25.237595404737775,0.4195591588548265
9111,8019,12.741283340867993,0.010559136526925222,20.075019778481014,5.758133193942133,2.00577672920434,14.612193433544304,14.005869970614828,3.223047228187161,0.15051935068306396,0.8154007261528029,0.3699920488740393,0.45638266592732823,1.1716506378560128,0.6950394421761981,19.556343241410488,377.24495931283906,149.60361663652802,2.9001808318264013
9112,11288,8.61798969218537,1.9070204683240572,12.9897294553612,2.3919496375937075,7.394890195507724,7.496671434859155,7.705460586097229,5.452222533791458,0.27119217716201444,1.1196419951158565,0.6932584909025727,1.1581894815211835,1.2987020060128918,0.609526631183269,25.21466094956838,968.8999318491594,265.74483189459335,5.128577919127669
9113,14798,7.408622761936339,0.7909158155203498,15.922608069462864,1.667761359986323,6.030382232261273,10.23278258144065,8.968560256755637,5.083629820644065,-0.09850265745775137,3.8671395784980107,0.3644482842807112,1.1100403155825183,0.7998116490695457,0.36749866596899866,17.583186546750664,2481.3038793103447,483.8943551061008,9.812997347480106
9114,8697,6.224752103365384,3.6055682842548076,9.503436748798077,1.7263971182016227,8.089766751802884,4.219330772986779,4.371385779747596,7.3069791353665865,-0.21710096505972054,1.1721741896409255,0.5836374722994291,1.0197789118840144,0.9813519991361178,0.381172121488131,5.489129169170673,1331.5557692307693,485.4319711538462,8.3625
9115,13316,7.5997786553168245,0.8127671973628308,12.854968021667881,2.5624966807781013,2.756219747663268,7.659502837460549,9.598912812575868,5.002415445193008,0.12173344111321012,1.5661646580632436,0.5956729556438153,1.3626455004627944,1.65133316547554,0.8497571989181233,16.651233233187668,847.8843772760379,224.78448956057295,3.2328235008497206
9116,16080,9.753337868679775,0.8340777793627107,15.556094188904494,3.4065341906601123,5.197138891327247,9.981259875351123,9.977141853932585,5.2294087956460675,-0.20267387132966116,1.3665015745698736,0.5623101052273525,0.9599955012289326,1.2557334642731741,0.4271982943074087,21.406254389044943,996.8969803370786,300.9603581460674,4.51685393258427
9117,4648,5.6859283447265625,3.8765860966273715,8.754280090332031,2.47510256086077,6.667726789202009,4.097142900739398,5.083870479038784,6.347920009068081,0.1526986530848912,0.7295945031302316,0.2793716532843454,0.8533716201782227,2.0184418814522878,1.1868392399379186,3.8148621150425504,719.4603097098214,288.05751255580356,5.1875
9118,8870,3.0590825062317606,3.664160346242704,12.986879103842412,2.193831981851897,10.462662633754864,7.311854974768969,4.639706385274805,1.9232168234739786,0.17242315863820828,3.8971963726592898,0.3483492483888619,0.38167218753799853,1.108453297893361,0.512434844376976,2.4090098815205496,1057.2422178988327,343.16816634241246,8.6284046692607
9119,7852,3.177201030410339,5.089907637266355,14.88394573841511,0.8479563870533976,11.451912663064642,8.894684123101635,5.224027924819898,3.453795816296729,-0.3080981245664793,7.895077334014798,0.3057056082371982,0.34749222990137024,0.6807539039683119,0.34441278285326615,3.360718914281542,3154.119548286604,676.1892036604362,12.230529595015577
9120,4045,28.656792809423347,-0.3495107572960619,25.859992528129396,17.23635504571027,8.276529535864979,27.821991473277073,9.875316455696202,0.7710191686445148,0.8241859232155415,0.038592357608671767,1.5813869385109,0.9755362165963432,9.014449279184248,3.484914513009845,190.72693389592123,35.61489099859353,14.379871000351617,0.28445850914205345
9121,3919,24.31952117503443,-0.09245935900721484,28.441072211093026,15.205578205208464,8.797407114686365,26.688959402779517,15.416454081632653,1.0452460101180043,0.27423035332806434,0.026749018302202016,0.6259816977979842,0.7178694186647051,5.1776925590021285,2.55347972682171,129.0373419306373,63.80603637160386,25.982972330036308,0.49067234255665454
9122,5439,0.23106979346962728,15.092322944328528,6.484884027646054,2.122333902871301,21.98942526555387,4.273574944873862,0.2011487205401176,5.1020941263988995,0.6766509778221026,0.45493692910363714,0.101534147363874,0.3490606837641668,1.5255736378509104,0.23114569378912178,8.64692523591616,1726.7052352048559,500.33085166919574,8.253414264036419
9123,1130,26.323751729704796,-0.009327306430718116,22.75037332795203,15.228348420202952,5.656591256342251,25.576501960332102,8.027014385378228,0.3804332099717482,0.2440763916916513,0.008719601930287492,1.3055220825645757,0.8875763952952029,6.970037188653136,1.567410740025369,146.13863007380073,37.039148985239855,15.201383763837638,0.41697416974169743
9124,6307,12.218706927876905,1.032847584202085,12.823369837610265,2.281966367720028,9.237316434442663,13.288581658480354,9.997381214915798,1.8778611636678026,-0.3966575445130814,1.1564229737307037,0.4423215815613723,0.4537217446872494,1.4145469634936347,0.511186075095855,22.78078325481155,933.0885124298316,333.09071772253407,5.057738572574178
9125,2983,20.259242379450797,0.10834672081064824,17.90135987386677,9.342086084285903,3.7185678007160687,20.18021818749179,5.4136344599921165,0.8622253923186834,0.15088528964040535,0.06589872234676783,1.3812432765898042,1.152589847342662,5.428529636381553,1.3846221751412429,82.92093680199712,52.027525949283934,21.579835107081855,0.3919327289449481
9126,9317,11.528314697138002,1.5549389150712232,11.040027321288552,2.9835980380946157,8.599891164074752,11.735349010062729,9.18796964845792,2.5949151876143493,-0.6375739441077496,1.049922354858207,0.45974959569393625,0.5178317096429038,2.237967044971903,0.6158546810678581,23.78054552731312,1174.8693152117094,331.0339780449556,4.870360690015683
9127,10383,15.4129023731203,0.14469290138187266,16.34228515625,4.507393973214286,6.241168717692669,17.11861563087406,8.692188234257518,1.7233705448925047,0.10100540361906353,0.43591713009024025,0.5634229272828066,0.8780239937000704,2.0986192746269974,1.0871818370388864,58.249008752349624,287.937734962406,107.3488751174812,2.439614661654135
9128,8792,0.9970150618979738,11.68674487239814,8.626786183846324,1.6641833809649025,19.195383428365812,4.972409730679805,3.142017617914083,4.526090393877325,0.5435208235302259,0.6817323128875111,0.13647387954806522,0.30213994447692927,1.3431106716051262,0.3522125865845051,2.269338143199181,1116.92382639504,373.42950066430467,7.787422497785651
9129,4886,15.90317510176109,-6.479725011422163e-05,22.75580453563715,7.8875572406130585,2.3275817982638314,18.412785294484134,15.149600483884367,1.5097549167220468,0.1724268210886879,0.25393508933948744,0.6461455229014371,0.8466649230561555,2.485801310174032,1.7180051256957136,47.52094928559561,128.16710624688486,52.06675215982721,0.8117627512875893
9130,11887,6.494243456426359,6.243832130720922,8.833786777357192,1.786421311779508,13.336944307037164,8.43957679155196,8.622287401066759,1.640773534282519,-0.23207225655163885,1.3078023512775292,0.31082312944258644,0.2597212663454921,0.7126682436392378,0.2763943655771464,2.6792408890012043,1524.0629731589813,455.08598589125944,8.18100481761872
9131,8118,11.030969774273347,2.650272253787879,8.047617839749536,1.4575676950467686,7.522734519944342,9.495690925517934,7.729565263605442,3.2498885740375694,-0.8173314780457638,2.3151779976905535,0.7556215001980906,0.936897273113791,0.8507890860534555,0.379495992288961,12.637878304730984,1018.4732529375386,395.22124304267163,5.020408163265306
9132,6069,20.084246418386748,0.3216121741962588,14.289849691064639,9.521763392857142,2.316200169320342,16.796539754209668,4.0913075328456,1.638881271005907,0.5087866754651005,0.13900839719093733,0.5185418240341526,0.41586504288175585,6.745631195681694,3.3539673050482075,75.17177315317763,160.20931219445953,53.5571190928843,0.8241444866920152
9133,13912,5.41684988528921,6.9146099833147945,11.147909569660735,0.7162124582869855,14.789744681590657,9.336211241657397,8.326844280102891,2.756799547239989,0.11821801988646238,1.7195843960737625,0.28349165020052663,0.2630255914503528,0.9051379245168243,0.36030478472173944,2.477536346808954,2829.5773081201337,581.6039696885429,15.474972191323692
9134,7929,11.473781354380781,2.2652975554824,9.255001244540082,2.774471271197328,7.733515865878726,10.477404571878212,7.3446598190197845,2.8777058710174717,-0.5483494412617228,0.988145504801516,0.42257552426250966,0.5084732855456706,1.6001814619732786,0.4308370686263489,25.42163412127441,611.0813206577595,243.77845580678314,4.074511819116136
9135,8465,8.875362117850099,4.489610781095907,5.196460490631163,0.8974023702346832,8.577541373890533,7.004218287721893,5.04317581206854,1.8200404300727318,-0.6466933030348557,4.5448631271572975,0.36638068024223375,0.5311647072816507,0.48198225935535316,0.16719426864232773,8.106587848249507,3662.555473372781,710.8655078895464,8.348126232741617
9136,1255,22.14699335645262,0.2933865402107524,35.155624123285534,24.682643975997507,14.001534250311721,30.824301550810475,32.61437227244389,0.3311197180997701,0.039687025874035615,0.0,1.2801620217035536,1.0924850045296914,2.3950385571715245,1.508887692877182,158.41279613466335,216.27254130299252,86.60149431109726,1.5648379052369077
9137,2737,24.014371572908203,0.6111299962555848,36.92936383021934,26.33136169780666,15.167495938261576,32.508923131600326,34.474147669577576,0.5810633643093776,-0.11846628816606164,0.0,1.5428660165769699,1.0010235660159423,3.955567596212429,1.2111843180404651,192.0565343216897,201.44190444760358,80.60187982331438,2.223395613322502
9138,2252,19.309810402526395,0.6659834503588093,32.864465497737555,22.698340874811464,13.63746847897813,28.69025440705128,29.794238428544496,0.971000015465922,-0.4954230997537236,0.0024023016473646436,0.8330369952217666,0.7442609922199048,0.8866388427366139,0.2896447965642086,81.24331872171946,287.53907428355956,117.02086868401207,1.698340874811463
9139,2019,14.824488181611141,-1.365031665839732,30.452348223581467,16.12341797891723,17.728478006246746,21.497047436231128,24.90298631897449,3.677456047062077,1.516796773327694,0.0,1.9999203143301014,1.5321331510687792,7.198996596011192,1.8539137991687271,401.36266918271735,41.36331581858407,16.682290311035917,0.2627537740760021
9140,2732,13.416427901646177,-0.6969702041603719,27.03519613461138,16.151625013023548,11.537297809439467,22.137766331527402,23.74222005886643,1.4180341729722339,0.9160776903391331,9.959105229124374e-06,2.332019447410919,2.05110154784851,3.2422491583533026,2.5830989773260056,299.8691914982288,45.706130183371535,18.492521228380912,0.28464263388205874
9141,1433,21.565531845954453,-0.7354041786243288,33.272643376226625,22.181349518607664,10.261468506989447,28.432758401221996,30.99930568413257,1.049980978638215,1.1734487826328457,0.0,1.8384305279114979,1.501688145858406,6.199069038141085,4.075486238080911,220.5132382892057,22.200775897981856,8.94341108706721,0.2653212368079985
9142,3406,16.598815364110706,0.1834047182501985,30.454106879537203,20.40961036751361,13.056701770927859,26.187384797527223,27.090690931261342,1.4516552822992286,-0.08310526382252438,0.045758117565009644,0.4090725713546393,0.3747821953249064,0.5503938262994839,0.22865881115035872,97.6175774160617,988.4071007259528,360.2303765880218,6.181488203266787
9143,1287,20.909990127582017,-2.3437313112279767,33.95614368165249,21.941456086725395,22.239700410085053,26.647697068651276,30.69971949043135,3.2259709855331105,2.8213810231242404,0.0,3.349921447828068,0.8262902372228129,8.86367460415401,3.4800083535844473,459.11588699878496,15.252775430969017,5.9800332719471445,0.09773693803159174
9144,2492,30.898629963533224,-0.9553739427167747,44.06323440032415,33.224225081037275,21.211531351296596,39.456802066450564,41.0815310980551,1.3930770107374393,1.92925255773906,0.0,3.356620365680713,1.026564715863047,10.06880571312804,5.194777527350081,546.8119529983793,32.846429294975685,13.177522285251216,0.4038897893030794
9145,2294,28.37896688284074,-1.3269290933535332,41.88270784605571,29.80384417747537,22.01624627897087,36.298399957473954,37.048191757034516,1.629377884905025,2.234164584662272,0.0,3.9670544953575733,0.6817515775613083,8.839233822382877,6.422150754837338,425.99475512084484,14.086042153944291,5.677051217308101,0.16259125380962505
9146,1939,33.62383150344399,-2.818601631687296,45.00267686053136,32.16487777720234,19.99073456678233,39.8661181314413,38.383014397431246,3.5160174659485213,3.4702895184887876,0.0,3.107907905639857,1.0835629798604278,11.614634852918329,4.651319090191103,472.6180019679942,12.893468557408463,5.157405144621679,0.10041949350044022
9147,4181,0.726841646082261,13.074240844174208,0.2790859792027538,1.8766391115490668,10.471720561722286,4.511768185714791,2.1965464596295248,7.179912860576923,0.11298981403333569,0.4810957757595977,0.38393664467928096,0.6373563050144938,1.3180078014529129,0.3242465748506434,7.087739279906674,1347.6322115384614,458.91505231900453,4.729638009049774
9148,3521,1.19635009765625,10.631844308035713,0.4138614327566964,3.488951939174107,7.250633370535715,5.410919363839286,0.9456807163783482,10.228451450892857,0.08448285239083426,0.4478668212890625,0.4469800240652902,1.6045743233816965,2.5964906529017857,0.5767485700334821,6.766746651785715,571.72625,230.98352678571428,2.515
9149,2380,2.6592275582107843,7.781113089767157,0.7630833644492954,11.00375306372549,2.662460267310049,1.296045161228554,0.974606383080576,5.292078354779412,-0.006372545279708563,0.8762398514093137,0.5210598216337317,0.5887372185202205,2.257657398897059,0.87987060546875,6.807350547640931,483.6606004901961,198.13013174019608,1.1666666666666667
9150,4170,1.8761318818415968,9.292294022657758,0.6912743543242917,6.115990849364134,5.424409157678687,3.7800445458386993,2.1569060198506924,10.191514407598197,0.2620643669762154,0.927138643577954,0.4409523575212291,1.1422137219293302,1.2223019081012556,0.434803605924018,5.34300107151481,715.2155505473278,233.5981165486156,2.6851255634256277
9151,2081,2.7624046219577165,9.129878869448182,0.5971439818514468,8.753723117148946,4.618941281824809,1.7084895219969718,2.737746090245065,7.975151763683266,0.08354733973246832,0.6293647940675471,0.524309516862242,0.4901916038407077,1.1172942909867092,0.45527905634883914,6.569237361204576,591.9211529834006,230.00804733064155,0.933602512337371
